// 06/12/2022 14:00:32
// ReaderName=SpeedwayR-10-7B-73, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=29,5, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2022-12-06T09:15:23.5912360+01:00;AD3830770CCDD0AD38300330;;3;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:23.6705380+01:00;AD3830770CCDD0AD38300207;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:23.7312000+01:00;AD3830770CCDD0AD3830022C;;2;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:23.7643240+01:00;AD3830770CCDD0AD383003F8;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:23.8195680+01:00;AD3830770CCDD0AD3830039E;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:23.8336490+01:00;AD3830770CCDD0AD38300253;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:23.8466560+01:00;AD3830770CCDD0AD383002E1;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:23.8611930+01:00;AD3830770CCDD0AD383002C9;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:23.9242940+01:00;AD3830770CCDD0AD383001E4;;3;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:23.9688820+01:00;AD3830770CCDD0AD3830046D;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:23.9803990+01:00;AD3830770CCDD0AD383002EF;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.0096450+01:00;AD3830770CCDD0AD383001FD;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.0140660+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.0310610+01:00;AD3830770CCDD0AD383002BC;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.1567030+01:00;AD3830770CCDD0AD38300348;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.1847840+01:00;AD3830770CCDD0AD38300306;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.1971530+01:00;AD3830770CCDD0AD383002C9;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.2724100+01:00;AD3830770CCDD0AD38300330;;3;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.2792110+01:00;AD3830770CCDD0AD38300257;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.3032100+01:00;AD3830770CCDD0AD383002B3;;3;-64,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.3332750+01:00;AD3830770CCDD0AD3830032D;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.3414140+01:00;AD3830770CCDD0AD3830027A;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.4440400+01:00;AD3830770CCDD0AD383002F4;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.4556340+01:00;AD3830770CCDD0AD383002AF;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.5034870+01:00;AD3830770CCDD0AD383002A2;;4;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.5147890+01:00;AD3830770CCDD0AD38300255;;4;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.5497490+01:00;AD3830770CCDD0AD38300229;;1;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.5524160+01:00;AD3830770CCDD0AD3830039E;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.5634950+01:00;AD3830770CCDD0AD38300373;;1;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.5747310+01:00;AD3830770CCDD0AD383002C9;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.5877190+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.6484640+01:00;AD3830770CCDD0AD383002B8;;3;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.6905130+01:00;AD3830770CCDD0AD383002B3;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.7038650+01:00;AD3830770CCDD0AD38300250;;4;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.7151530+01:00;AD3830770CCDD0AD38300360;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.7527430+01:00;AD3830770CCDD0AD383001EC;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.8343380+01:00;AD3830770CCDD0AD383001D4;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.8440150+01:00;AD3830770CCDD0AD3830023E;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.8854770+01:00;AD3830770CCDD0AD3830026C;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.9168600+01:00;AD3830770CCDD0AD38300252;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:24.9334880+01:00;AD3830770CCDD0AD38300235;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.0116150+01:00;AD3830770CCDD0AD38300498;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.0211850+01:00;AD3830770CCDD0AD38300360;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.0408650+01:00;AD3830770CCDD0AD3830029B;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.0720930+01:00;AD3830770CCDD0AD38300348;;4;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.0835800+01:00;AD3830770CCDD0AD38300313;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.2170570+01:00;AD3830770CCDD0AD3830026F;;4;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.2266560+01:00;AD3830770CCDD0AD38300257;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.2394330+01:00;AD3830770CCDD0AD383002E4;;4;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.2562210+01:00;AD3830770CCDD0AD3830022C;;1;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.2615680+01:00;AD3830770CCDD0AD38300306;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.2784860+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.2914150+01:00;AD3830770CCDD0AD383001C7;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.3332740+01:00;AD3830770CCDD0AD38300207;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.3447790+01:00;AD3830770CCDD0AD38300417;;2;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.3826010+01:00;AD3830770CCDD0AD383002E4;;3;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.4276040+01:00;AD3830770CCDD0AD383002A2;;4;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.4721530+01:00;AD3830770CCDD0AD38300253;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.6108440+01:00;AD3830770CCDD0AD383001D9;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.6309120+01:00;AD3830770CCDD0AD383002BC;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.6845960+01:00;AD3830770CCDD0AD38300330;;3;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.6991700+01:00;AD3830770CCDD0AD3830026F;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.7104590+01:00;AD3830770CCDD0AD38300313;;3;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.7289300+01:00;AD3830770CCDD0AD3830032D;;4;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.7316770+01:00;AD3830770CCDD0AD383002EF;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.7612950+01:00;AD3830770CCDD0AD38300306;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.7623880+01:00;AD3830770CCDD0AD383001FD;;1;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.8113440+01:00;AD3830770CCDD0AD383002E1;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.8426030+01:00;AD3830770CCDD0AD38300255;;3;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.8577970+01:00;AD3830770CCDD0AD38300360;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.8823990+01:00;AD3830770CCDD0AD383002AD;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.9032620+01:00;AD3830770CCDD0AD3830046D;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.9348180+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:25.9618420+01:00;AD3830770CCDD0AD383002C9;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.0721630+01:00;AD3830770CCDD0AD38300348;;4;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.1942430+01:00;AD3830770CCDD0AD3830026C;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.2203930+01:00;AD3830770CCDD0AD3830027A;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.2220960+01:00;AD3830770CCDD0AD383002B8;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.2330130+01:00;AD3830770CCDD0AD38300255;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.2646440+01:00;AD3830770CCDD0AD38300229;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.2673080+01:00;AD3830770CCDD0AD3830039E;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.2974580+01:00;AD3830770CCDD0AD38300360;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.3746300+01:00;AD3830770CCDD0AD383002AF;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.4395750+01:00;AD3830770CCDD0AD3830022C;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.7092960+01:00;AD3830770CCDD0AD38300257;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.7377640+01:00;AD3830770CCDD0AD38300252;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.8775160+01:00;AD3830770CCDD0AD383001C7;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.8958150+01:00;AD3830770CCDD0AD383001EC;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:26.9592710+01:00;AD3830770CCDD0AD38300207;;2;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.0455150+01:00;AD3830770CCDD0AD38300235;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.0497380+01:00;AD3830770CCDD0AD38300253;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.1994770+01:00;AD3830770CCDD0AD383002BC;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.2389250+01:00;AD3830770CCDD0AD38300417;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.3012880+01:00;AD3830770CCDD0AD3830032D;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.3364530+01:00;AD3830770CCDD0AD383001EC;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.3523710+01:00;AD3830770CCDD0AD383002C9;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.4331500+01:00;AD3830770CCDD0AD383002EF;;3;-77;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.5048710+01:00;AD3830770CCDD0AD38300306;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.5070330+01:00;AD3830770CCDD0AD383001FD;;1;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.5467650+01:00;AD3830770CCDD0AD383002E1;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.6422980+01:00;AD3830770CCDD0AD38300250;;4;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.6535500+01:00;AD3830770CCDD0AD38300232;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.6792900+01:00;AD3830770CCDD0AD383001EC;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.7434810+01:00;AD3830770CCDD0AD383002B8;;3;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.7902180+01:00;AD3830770CCDD0AD3830026C;;4;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.8020760+01:00;AD3830770CCDD0AD3830026C;;4;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.8090070+01:00;AD3830770CCDD0AD38300255;;4;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.8310060+01:00;AD3830770CCDD0AD3830039E;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.8358440+01:00;AD3830770CCDD0AD383001D9;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.8594800+01:00;AD3830770CCDD0AD383002C9;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.9575670+01:00;AD3830770CCDD0AD383001D1;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:27.9761160+01:00;AD3830770CCDD0AD3830027A;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.0135030+01:00;AD3830770CCDD0AD38300229;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.0174940+01:00;AD3830770CCDD0AD3830022C;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.1316120+01:00;AD3830770CCDD0AD3830046D;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.2883700+01:00;AD3830770CCDD0AD38300257;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.3251690+01:00;AD3830770CCDD0AD383001EC;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.4506040+01:00;AD3830770CCDD0AD383001C7;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.4653020+01:00;AD3830770CCDD0AD38300255;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.4917750+01:00;AD3830770CCDD0AD38300252;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.4957170+01:00;AD3830770CCDD0AD38300253;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.6019190+01:00;AD3830770CCDD0AD3830032D;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.6236470+01:00;AD3830770CCDD0AD38300255;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.6517980+01:00;AD3830770CCDD0AD38300207;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.6567650+01:00;AD3830770CCDD0AD3830039E;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.7987280+01:00;AD3830770CCDD0AD383001EC;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.8133440+01:00;AD3830770CCDD0AD383002BC;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.8289730+01:00;AD3830770CCDD0AD383002C9;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.9242950+01:00;AD3830770CCDD0AD38300257;;4;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:28.9373850+01:00;AD3830770CCDD0AD38300250;;4;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.1390130+01:00;AD3830770CCDD0AD38300417;;2;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.1827040+01:00;AD3830770CCDD0AD383002E4;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.2390510+01:00;AD3830770CCDD0AD383001FD;;1;-64,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.2588740+01:00;AD3830770CCDD0AD38300306;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.3077670+01:00;AD3830770CCDD0AD38300235;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.3365590+01:00;AD3830770CCDD0AD383002B8;;3;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.3483380+01:00;AD3830770CCDD0AD3830026C;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.3938710+01:00;AD3830770CCDD0AD38300232;;4;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.4245690+01:00;AD3830770CCDD0AD383001EC;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.4535720+01:00;AD3830770CCDD0AD383002E1;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.4778180+01:00;AD3830770CCDD0AD38300253;;2;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.5433170+01:00;AD3830770CCDD0AD3830027A;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.5819220+01:00;AD3830770CCDD0AD3830022C;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.6939670+01:00;AD3830770CCDD0AD383002EF;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.6950210+01:00;AD3830770CCDD0AD38300257;;4;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.7074160+01:00;AD3830770CCDD0AD38300255;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.7188490+01:00;AD3830770CCDD0AD3830032D;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.7517360+01:00;AD3830770CCDD0AD38300229;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:29.8612360+01:00;AD3830770CCDD0AD383002EF;;3;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.0122640+01:00;AD3830770CCDD0AD383002EF;;3;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.0487140+01:00;AD3830770CCDD0AD383001C7;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.0850870+01:00;AD3830770CCDD0AD383001EC;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.1121120+01:00;AD3830770CCDD0AD383001D9;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.1893000+01:00;AD3830770CCDD0AD383002EF;;3;-77;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.1970860+01:00;AD3830770CCDD0AD38300498;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.2274780+01:00;AD3830770CCDD0AD3830046D;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.2425460+01:00;AD3830770CCDD0AD38300250;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.2736470+01:00;AD3830770CCDD0AD38300252;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.2767330+01:00;AD3830770CCDD0AD38300207;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.2988090+01:00;AD3830770CCDD0AD3830039E;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.4165910+01:00;AD3830770CCDD0AD383002EF;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.4691720+01:00;AD3830770CCDD0AD383002BC;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.5621850+01:00;AD3830770CCDD0AD383002EF;;3;-77;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.6381540+01:00;AD3830770CCDD0AD383001EC;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.6527770+01:00;AD3830770CCDD0AD383002C9;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.7310370+01:00;AD3830770CCDD0AD383002EF;;3;-77,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.7707010+01:00;AD3830770CCDD0AD3830027A;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.8629360+01:00;AD3830770CCDD0AD38300417;;2;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.8927990+01:00;AD3830770CCDD0AD383002B8;;3;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.9190580+01:00;AD3830770CCDD0AD383002EF;;3;-77;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.9305740+01:00;AD3830770CCDD0AD3830026C;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.9420520+01:00;AD3830770CCDD0AD3830023E;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.9916020+01:00;AD3830770CCDD0AD38300306;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.9955700+01:00;AD3830770CCDD0AD383001FD;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:30.9985910+01:00;AD3830770CCDD0AD38300253;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.0979140+01:00;AD3830770CCDD0AD383002E4;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.1302470+01:00;AD3830770CCDD0AD38300257;;4;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.1456960+01:00;AD3830770CCDD0AD38300232;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.1773140+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.1785160+01:00;AD3830770CCDD0AD3830039E;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.1798160+01:00;AD3830770CCDD0AD3830022C;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.2853460+01:00;AD3830770CCDD0AD3830032D;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.2885960+01:00;AD3830770CCDD0AD383002EF;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.4264220+01:00;AD3830770CCDD0AD383002EF;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.4646820+01:00;AD3830770CCDD0AD38300255;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.4936120+01:00;AD3830770CCDD0AD383002E1;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.4951350+01:00;AD3830770CCDD0AD38300229;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.5847270+01:00;AD3830770CCDD0AD3830023E;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.6313580+01:00;AD3830770CCDD0AD383001C7;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.6575340+01:00;AD3830770CCDD0AD38300235;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.6591330+01:00;AD3830770CCDD0AD383001EC;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.6747010+01:00;AD3830770CCDD0AD3830032B;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.6860340+01:00;AD3830770CCDD0AD383003F8;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.7769720+01:00;AD3830770CCDD0AD3830027A;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.8132130+01:00;AD3830770CCDD0AD3830039E;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.9035390+01:00;AD3830770CCDD0AD38300498;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.9094520+01:00;AD3830770CCDD0AD383002EF;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.9309050+01:00;AD3830770CCDD0AD3830026C;;4;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.9617800+01:00;AD3830770CCDD0AD38300207;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.9720270+01:00;AD3830770CCDD0AD383002C9;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:31.9918210+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:32.0293640+01:00;AD3830770CCDD0AD38300252;;2;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:32.0936060+01:00;AD3830770CCDD0AD3830046D;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:32.1099640+01:00;AD3830770CCDD0AD38300255;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:32.1667360+01:00;AD3830770CCDD0AD383002BC;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:32.2714470+01:00;AD3830770CCDD0AD38300250;;4;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:32.2968900+01:00;AD3830770CCDD0AD383001D9;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:32.4019220+01:00;AD3830770CCDD0AD3830026C;;4;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:32.5091580+01:00;AD3830770CCDD0AD383002B8;;3;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:32.5242970+01:00;AD3830770CCDD0AD383002EF;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:32.5515540+01:00;AD3830770CCDD0AD3830046D;;4;-70;865,7;SpeedwayR-10-7B-73;;
